,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
0,3.0413776416042237e-06,9.088291862640674e-06,0.0,50600793,50613981,ENSG00000008735,0,4.043223168081633e-06
1,0.0011719226427621863,0.0011339671382472995,0.0010709835060979177,17734138,17774770,ENSG00000015475,0,0.001125624429035801
2,0.0009225347582212807,0.0008716247407823644,0.0008126329836072632,50525752,50530032,ENSG00000025708,0,0.0008689308275369695
3,0.001355284688787199,0.0014806276461847125,0.0015420557982511339,50508224,50524780,ENSG00000025770,0,0.0014593227110743486
4,0.0,6.736848763856238e-06,3.6844636096124405e-06,20241415,20283246,ENSG00000040608,0,3.4737707911562265e-06
5,0.0007673996745390275,0.000683489129725761,0.0007844558959738002,46762617,47175699,ENSG00000054611,0,0.0007451149000795295
6,0.0,0.0,0.0,44881162,45010005,ENSG00000056487,0,0.0
7,0.0,0.0,0.0,19146993,19150292,ENSG00000063515,0,0.0
8,0.0006353583407984392,0.0007466355752252559,0.0007163519614708346,17137511,17165287,ENSG00000069998,0,0.00069944862583151
9,0.0007989218330162177,0.0007883387687850852,0.0009085222877510843,19449911,19479202,ENSG00000070010,0,0.0008319276298507958
10,0.00036019130971531567,0.0003980585001761551,0.00038384470754258555,19179473,19291719,ENSG00000070371,0,0.00038069817247801874
11,0.0012227787103469816,0.001324430842726101,0.00139937697837807,19036282,19122454,ENSG00000070413,0,0.001315528843817051
12,3.07660667225698e-05,3.524199388261356e-05,4.860467868090316e-05,50089879,50161690,ENSG00000073146,0,3.8204246428695506e-05
13,2.838978560660908e-06,2.37537429463977e-05,1.4847093491691355e-05,50170731,50180295,ENSG00000073150,0,1.3813271666249986e-05
14,0.0013831015772800817,0.0017423236093497244,0.0015548560625463137,50201011,50217616,ENSG00000073169,0,0.0015600937497253732
15,1.0709154418882167e-05,2.304090788628844e-05,5.600599525587141e-06,46296870,46330810,ENSG00000075218,0,1.3116887276919249e-05
16,0.0009158966957604271,0.0011006444594178805,0.0010976838450602608,46267961,46294008,ENSG00000075234,0,0.0010380750000795228
17,0.0010191597062038462,0.0009088065547212035,0.0010034746422767477,46576012,46679790,ENSG00000075240,0,0.0009771469677339326
18,1.6471206419238172e-06,0.0,1.4356662317263683e-06,46360834,46537620,ENSG00000075275,0,1.0275956245500618e-06
19,0.0,0.0,0.0,45344063,45413619,ENSG00000077935,0,0.0
20,0.0017449406642125289,0.002029333092201763,0.0022308002656335106,45502238,45601135,ENSG00000077942,0,0.002001691340682601
21,0.0003466712026161864,0.0003802888090144964,0.00035318124544100833,50767501,50783667,ENSG00000079974,0,0.0003600470856905637
22,0.0019327945982602639,0.0017886162095787366,0.0020193615612548277,45163925,45188017,ENSG00000093000,0,0.0019135907896979428
23,1.1832572760264076e-05,2.8286621472310493e-05,4.254330476390802e-05,19479457,19520612,ENSG00000093009,0,2.7554166332160865e-05
24,0.0030552057880571786,0.003053590735372855,0.003003809550886754,19941371,19969975,ENSG00000093010,0,0.003037535358105596
25,2.3278384861694793e-05,2.9034085040691384e-05,3.3081436143146444e-05,17178790,17258235,ENSG00000093072,0,2.846463534851087e-05
26,2.0354320864560444e-06,0.0,1.3305952790861681e-05,17787652,17811497,ENSG00000093100,0,5.113794959105908e-06
27,0.00024070971855180042,0.000295190167952292,0.00022888127723024576,19969896,20016823,ENSG00000099889,0,0.0002549270545781127
28,0.0003631573412732675,0.000420761706462088,0.00032041972993385306,20111875,20117392,ENSG00000099899,0,0.0003681129258897362
29,0.0021489476163437404,0.002083147423787414,0.0021140590144436483,20115938,20127355,ENSG00000099901,0,0.0021153846848582674
30,0.00022559563000026055,0.0002639544786957471,0.00024510021188522453,20129456,20148007,ENSG00000099904,0,0.0002448834401937441
31,0.0007686908815519821,0.0007839560093206914,0.000812509371215045,20441519,20495844,ENSG00000099910,0,0.0007883854206959061
32,0.0004330796938478724,0.0005734796216085321,0.0004718521260960912,20495913,20587632,ENSG00000099917,0,0.0004928038138508319
33,0.0,0.0,4.966637816135986e-06,20774113,20787720,ENSG00000099937,0,1.6555459387119954e-06
34,0.0016688576640028414,0.0015457805848529897,0.0019270110577920105,20859007,20891214,ENSG00000099940,0,0.001713883102215947
35,0.004284292873921855,0.0040526118732203,0.004389723037028993,20917407,20953747,ENSG00000099942,0,0.004242209261390383
36,0.00037378542327535787,0.00048198879934254434,0.0003944121932120553,20982269,20999032,ENSG00000099949,0,0.00041672880527665254
37,9.06769420632277e-05,0.00014723985806597563,0.00010513279140916945,23768226,23784316,ENSG00000099953,0,0.00011434986384612426
38,0.0,0.0,0.0,17359949,17558151,ENSG00000099954,0,0.0
39,0.00011674015203666616,0.00014081220875730187,0.00012057064499997934,23786931,23838009,ENSG00000099956,0,0.00012604100193131578
40,0.00013409582128331437,0.00017363978822947565,0.00011931585811887406,21009808,21028013,ENSG00000099957,0,0.0001423504892105547
41,6.962078785880832e-06,0.0,0.0,23834503,23839128,ENSG00000099958,0,2.320692928626944e-06
42,3.595653322052619e-06,2.578700772712826e-05,2.3505373201835395e-05,21028718,21032840,ENSG00000099960,0,1.7629344750338757e-05
43,0.003169848508900295,0.002968433945201202,0.0031627642250368574,17628855,17730855,ENSG00000099968,0,0.0031003488930461177
44,0.0005345749972868449,0.0006655938593903345,0.0006042753006088035,23966888,23972556,ENSG00000099974,0,0.0006014813857619944
45,5.861177926722771e-06,2.8023139962620096e-05,7.663095622882707e-06,23971365,23979828,ENSG00000099977,0,1.3849137837408524e-05
46,7.44032964459303e-06,2.6679970071235183e-05,0.0,23980058,23983915,ENSG00000099984,0,1.1373433238609404e-05
47,0.0004513525330943073,0.00043069906529288676,0.0005299975913106297,24011192,24178628,ENSG00000099991,0,0.0004706830632326079
48,0.00021807833638205214,0.00024248001955707414,0.00028512274717559154,30291990,30326947,ENSG00000099992,0,0.00024856036770490596
49,5.236388285269992e-06,8.345309899477938e-06,6.846225047862947e-06,24181487,24189106,ENSG00000099994,0,6.809307744203626e-06
50,0.0009744671135599381,0.0008288729802645035,0.0010857758936320323,30331988,30356919,ENSG00000099995,0,0.0009630386624854912
51,2.4737191546138753e-05,2.0871545808450984e-05,3.2342213139449805e-05,24219654,24245108,ENSG00000099998,0,2.5983650164679847e-05
52,0.00032611895957167605,0.0004036564408223065,0.00035495476576457934,30368811,30421771,ENSG00000099999,0,0.00036157672205285393
53,0.00015861918632328455,0.0001520339838729925,0.00010956131106093446,30396941,30425303,ENSG00000100003,0,0.00014007149375240384
54,0.0006647452511354671,0.0007776252332459073,0.0006962139673389893,24270817,24417739,ENSG00000100014,0,0.000712861483906788
55,0.0004663706213006607,0.0005148827188434559,0.0005346560556832048,21666000,21700015,ENSG00000100023,0,0.0005053031319424404
56,0.0,0.0,1.695514773288404e-06,24494107,24528390,ENSG00000100024,0,5.651715910961346e-07
57,2.8229065969092544e-05,3.149235788733322e-05,7.381520725515708e-05,21697536,21735794,ENSG00000100027,0,4.4512210370527615e-05
58,0.001613772174719318,0.0014285303954950188,0.0015419620867771354,24555958,24582052,ENSG00000100028,0,0.0015280882189971576
59,0.002072444943296238,0.0019445162137543012,0.002060809056626006,30576625,30607083,ENSG00000100029,0,0.0020259234045588484
60,0.007434983450953239,0.007581584787744933,0.008688086528273183,21759657,21867680,ENSG00000100030,0,0.007901551588990452
61,0.0,0.0,2.632601777965336e-06,24594811,24629005,ENSG00000100031,0,8.775339259884453e-07
62,0.0,0.0,0.0,18912777,18936553,ENSG00000100033,0,0.0
63,0.0005989904279652469,0.0006710867073958761,0.000606191202064685,21919425,21952848,ENSG00000100034,0,0.000625422779141936
64,0.0003294129573717031,0.0003372153295977618,0.0002622489520593431,30635781,30669016,ENSG00000100036,0,0.000309625746342936
65,0.00023224409977839848,0.0002474589330041157,0.00017698079979106855,21957025,21982813,ENSG00000100038,0,0.0002188946108578609
66,0.0,0.0,0.0,25199858,25207359,ENSG00000100053,0,0.0
67,0.0,0.0,0.0,37282027,37315341,ENSG00000100055,0,0.0
68,0.0002714858967788208,0.0003455522050260612,0.0002973901533395793,19130279,19144684,ENSG00000100056,0,0.0003048094183814871
69,9.993513360893598e-05,0.0001259963487289276,0.00012886861920995436,25448080,25520856,ENSG00000100058,0,0.00011826670051593932
70,0.0,0.0,0.0,37469063,37486393,ENSG00000100060,0,0.0
71,4.59298773790569e-05,4.9409412655835915e-05,7.406194215667533e-05,37490362,37519542,ENSG00000100065,0,5.646707739718937e-05
72,6.390397182787448e-05,5.39177888598414e-05,2.948828554850415e-05,25351418,25405377,ENSG00000100068,0,4.910334874540668e-05
73,0.004962145390717408,0.005393900717564501,0.00498962983396484,19175581,19178739,ENSG00000100075,0,0.00511522531408225
74,1.2084157112042123e-05,9.999710306024041e-06,6.076623820667124e-06,25564675,25729294,ENSG00000100077,0,9.386830412911096e-06
75,0.0,0.0,0.0,31134807,31140508,ENSG00000100078,0,0.0
76,0.0,0.0,4.148007016647213e-05,37570248,37582616,ENSG00000100079,0,1.382669005549071e-05
77,0.00022508813030131281,0.00020900041316991545,0.0002627116601821392,37608725,37633564,ENSG00000100083,0,0.00023226673455112247
78,0.00028893194161736544,0.00028657229531332676,0.0002571976628619182,19330698,19447450,ENSG00000100084,0,0.0002775672999308701
79,1.2610522035905829e-05,3.6606301135407735e-05,2.8264129733694645e-05,37634654,37656117,ENSG00000100092,0,2.5826984301669403e-05
80,2.460368915187234e-06,2.9408449339784265e-06,0.0,26169462,26383597,ENSG00000100095,0,1.8004046163885532e-06
82,0.00028951643914987827,0.00028776231113602634,0.0003501846187292351,26443107,26483931,ENSG00000100099,0,0.0003091544563383799
83,0.003538561389724715,0.0038503694921938093,0.003651489274323886,31281594,31292534,ENSG00000100100,0,0.0036801400520808034
84,0.0014624460041728542,0.0014189123422706498,0.001442704182887323,26483877,26494658,ENSG00000100104,0,0.0014413541764436088
85,0.0001850767622080895,0.000244792286176044,0.00020627412000065316,31325804,31346346,ENSG00000100105,0,0.00021204772279492887
86,0.0011281808264260163,0.001211143833657203,0.001224616634673918,37697048,37776556,ENSG00000100106,0,0.0011879804315857124
87,0.0010647062661731422,0.0010576183574178073,0.0010805726172110482,26491225,26512505,ENSG00000100109,0,0.0010676324136006659
88,0.00025983812054289227,0.00036568397918578866,0.0002684890622907563,37807905,37817176,ENSG00000100116,0,0.00029800372067314575
89,0.0,0.0,0.0,26599278,26618027,ENSG00000100122,0,0.0
90,0.00042140400901008327,0.00043414003839845983,0.000540462953323058,37830855,37849327,ENSG00000100124,0,0.0004653356669105337
91,0.0060000371281841375,0.00611781153779642,0.00597597849095165,37848868,37889407,ENSG00000100129,0,0.006031275718977402
92,0.006657425094587785,0.006068874349716123,0.005918182368696029,41673933,41690504,ENSG00000100138,0,0.006214827270999979
93,0.0008044731920948464,0.0009898054314064965,0.0010556543503993637,37905657,37942822,ENSG00000100139,0,0.0009499776579669022
94,0.00016215842065796343,0.00013222219557452436,8.710538542904316e-05,37952607,38041915,ENSG00000100142,0,0.00012716200055384365
95,0.0,0.0,0.0,37970686,37987422,ENSG00000100146,0,0.0
96,0.0008393160691053232,0.00046430150541669637,0.0006348301564091377,41800679,41832164,ENSG00000100147,0,0.0006461492436437191
97,6.142515816678371e-05,4.698921122709055e-05,6.55323562049522e-05,31753867,31908033,ENSG00000100150,0,5.7982241866275477e-05
98,0.0004554823169657915,0.0003565305052615589,0.00042423676193752895,38056311,38075701,ENSG00000100151,0,0.0004120831947216264
99,0.0009384100507642189,0.0010767018939467376,0.0012842912063686814,27978014,28679840,ENSG00000100154,0,0.0010998010503598793
