,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
0,0.0007815332030468289,0.0006841984631999317,0.0007800463582484773,0.0007110603938267854,0.0007246904814757702,0.0007513995233154046,0.0007488822243381984,0.0007576353783621558,0.0006006803778153813,0.0006506440705262471,0.0008157041062066536,0.0007945786737418967,0.0006566873424712313,0.0007579404278169526,0.0006576149587648057,0.0007178475717457206,0.0008149500638461673,0.0008044054279472006,0.0007193309847938866,0.0008029871059358311,0.0007556426755880892,0.0008373526234345881,0.0007978337390598394,0.00068625398779757,0.0008586847057661893,0.0007489433865016494,0.0007672228742030376,0.0007998369524384162,0.0008845235507111974,67493013,67547536,AAGAB|KPPP1|PPKP1|PPKP1A|p34|-|15q23|protein-coding,0,0.000754107297687107
1,0.00020004677049182204,0.00021039987213681362,0.0003074232173186246,0.00019881825054555494,0.00026378055717005827,0.0003028581206456268,0.00035857009456469354,0.00023573763843544941,0.00036756504880349795,0.00023492765778688763,0.00019054524326336247,0.000280878741837004,0.0002697145919759735,0.0003375840410495561,0.0003214718346727197,0.0003192134599940665,0.000298751362541531,0.00024334892620548105,0.00010965411353565344,0.00031024848311741337,0.00021353694647845319,0.00031636144725085785,0.00027405714312685924,0.00022438028475759193,0.000344205794326508,0.00021658671391163757,0.0003110423136208351,0.00042251599314071814,0.00020676103333154225,80987652,81047962,ABHD17C|FAM108C1|-|15q25.1|protein-coding,0,0.0002721029550357516
2,0.0013026268092118428,0.0006800362501012806,0.0007793645591415386,0.0008201338208694688,0.0006148995911118943,0.001286535365376637,0.0012874914190578461,0.0010908997264563345,0.0009183291854233425,0.0007984022313306456,0.0007858004933518272,0.0006308571838166059,0.0006259322422793764,0.0008786443409797799,0.0005504121881702732,0.0007242159200747792,0.0008991870347910967,0.000803234425595535,0.0011580193432732453,0.0009278487804680972,0.0007021310302891929,0.001101248742083957,0.0009363373221578592,0.0010865167777686733,0.0009607380987480506,0.0009516345207318857,0.0007387440357599282,0.0008052344485183946,0.0007700143593626665,89631381,89745591,ABHD2|HS1-2|LABH2|PHPS1-2|-|15q26.1|protein-coding,0,0.0008832920774586916
3,0.00016345372065551875,0.0001532388122486717,3.456721472178813e-05,0.000673905763700787,9.178659644568408e-07,0.0008975276397884843,0.0003350867336749169,1.839446077143195e-05,0.0008396948989685554,0.0033944636033472566,0.0019692323605341364,0.00014376538791947184,0.0004997877342689919,8.304871415095506e-05,0.004830948532297854,0.005520255787160003,0.007801639462899616,0.0,2.6245082911812138e-05,8.308866009778392e-06,0.0,3.8115837018175646e-05,8.510816554585456e-05,0.00030132454443482427,0.010165015088780583,2.4033681183648162e-05,5.191454924525145e-07,5.613395923177655e-06,0.0002225734936551941,89346674,89418585,ACAN|AGC1|AGCAN|CSPG1|CSPGCP|MSK16|SEDK|-|15q26.1|protein-coding,0,0.0013185098618630484
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78463187,78527049,ACSBG1|BG|BG1|BGM|GR-LACS|LPD|-|15q25.1|protein-coding,0,0.0
5,0.008699497302977874,0.02094030220996867,0.004815001653021935,0.006781471286471555,0.0038135212670956063,0.004511955815483857,0.004484101082439308,0.007093625424866959,0.013911850900057896,0.029066922850304436,0.006508730807604849,0.007220375641717648,0.01813745585896808,0.0038326083383258135,0.0066198905016843996,0.00655051983174089,0.01101048828727549,0.0018599908603266452,0.002004980525788958,0.0010191700784471292,0.006925571781030638,0.0009597717235047288,0.0006123510385851218,0.002142991297250384,0.0003593273728535903,0.0033516705358057537,0.0049289156326277304,0.0023148061521667852,0.0003558927681375477,35080297,35087927,ACTC1|ACTC|ASD5|CMD1R|CMH11|LVNC4|-|15q14|protein-coding,0,0.0065804744422941494
6,1.7152992110767163e-06,4.647804626827073e-06,2.727196427754487e-06,0.0,0.0,2.2983113194649772e-06,2.154436778878591e-06,2.59686505008451e-06,0.0,0.0,1.4446189784940293e-06,3.190261205011887e-06,0.0,1.3818421655732954e-06,0.0,1.5920870822646706e-06,1.568785693711236e-06,2.122441762393669e-06,2.372843112574796e-06,0.0,0.0,0.0,0.0,5.8280593443530375e-06,0.0,4.537332140865729e-06,5.636436775198728e-06,5.829295766376795e-06,6.744651322884669e-06,83394650,83408532,ACTG1P17|-|-|15q25.2|pseudo,0,2.0133989228892725e-06
7,0.00015344780859090457,0.00014602430954434312,7.724783881614586e-05,0.0001238260007691828,0.00012002862612127918,0.00018238212406076915,0.00013867391400048531,0.00015624471384675137,0.00017574406478064954,0.00011322913733599853,0.00019921295713432665,0.0001533361715345075,0.00016516113624474673,0.00020057439033296383,0.000147668233969808,0.00013716442554895624,0.00019302884840012165,0.00014491154101860224,0.00015322814160293605,0.00012859685283023989,9.158863916464171e-05,0.00013721701326543234,0.00017110133801246323,0.00017158084236410784,0.00021674262555484625,0.00016993726783836176,0.00017465537638938167,0.00021043038050476233,0.00017843349777542665,43622549,43641615,ADAL|-|-|15q15.3|protein-coding,0,0.00015625580059838422
8,0.001958728757448687,0.0021788491869255454,0.0025963591791329657,0.002996821435052511,0.0018257060083788454,0.0022492312519331766,0.0026707834602164933,0.0023869517918693457,0.002362010602857893,0.002166728797192543,0.0019962467354319746,0.001917550617906081,0.002175836557816985,0.0020197005092019286,0.0021726473666195544,0.0023761899702800207,0.002651861695034745,0.00225213027284062,0.0019790230602241246,0.003964167596078124,0.003195628091298584,0.0033533715513108294,0.003342818640841771,0.0030392635664212475,0.0029082455067679417,0.0023121252048445944,0.0035828455343401397,0.00439111494421292,0.003152225206605532,58887403,59042177,ADAM10|AD10|AD18|CD156c|CDw156|HsT18717|MADM|RAK|kuz|-|15q21.3|protein-coding,0,0.0026267297620374396
9,8.576496055383582e-07,0.0,0.0,0.0,6.354456677008897e-07,5.93112598571607e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.506241098280442e-07,4.2863882984048823e-07,8.184968836754275e-07,1.0978147046863805e-06,0.0,8.385094138308468e-07,0.0,5.978954826380493e-07,0.0,0.0,5.52386430213052e-07,4.2537488820616215e-07,0.0,0.0,0.0,100511643,100882210,ADAMTS17|-|-|15q26.3|protein-coding,0,2.6192926257687257e-07
