,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
0,0.000956692466148004,0.0008215675164154452,0.0006435860906221643,0.000587869602958829,0.0006559123373603578,0.0007876627816000753,0.0008201035954474473,0.0007844809381632877,0.000625342918218461,0.000710695212697027,0.0007840912029337835,0.0005466991652984429,0.0006032754307209141,0.0010436620357240855,0.0007343602464786994,0.0008117780082198876,0.0005893707914661461,0.0007962264845368412,0.0008572838051636228,0.0006907415478488262,0.0007107723547461262,77532160,77583398,AAMDC|C11orf67|CK067|PTD015|-|11q14.1|protein-coding,0,0.0007410559301318322
1,0.00040088849577544746,0.0005162917164241281,0.00043695156770611545,0.0005413025796516171,0.0004435314342599366,0.0003640415508410418,0.0004954026028461468,0.000335497343381266,0.0004604595691341891,0.00048394010349308853,0.0004251643248295966,0.0003855046439687525,0.0003427721524396879,0.0005123841597000484,0.000388018134147258,0.0003413313247739708,0.0003217718763133728,0.000475747789099551,0.0003070575130554776,0.0003706286449577652,0.0003742947323109793,105948292,105969419,AASDHPPT|AASD-PPT|ACPS|CGI-80|LYS2|LYS5|-|11q22.3|protein-coding,0,0.0004153801075766399
2,7.529306177259255e-07,4.0208049682084115e-06,7.683260913326401e-07,8.334142873773936e-07,1.1177942268443222e-06,1.8026435351448233e-06,3.2436210681805768e-06,3.6608468193792123e-06,1.4361853952268701e-06,3.1479191467460223e-06,3.4734859171372917e-06,2.4519730005079664e-06,6.89279756462787e-06,2.58949411547053e-06,1.86823546070902e-06,1.812300481187879e-06,6.5726049335768874e-06,2.218129909460866e-06,1.7451286436477105e-06,1.660336633252392e-06,7.211844553198059e-07,119020299,119033374,ABCG4|WHITE2|-|11q23.3|protein-coding,0,2.5138170129078294e-06
3,0.0001221629927260314,0.00011731589179392897,0.00014105563123818643,0.00013516937973402104,0.00012142039789096449,0.00019768990768754898,7.639453799386493e-05,0.00023670264829512433,0.00015955556455359165,0.00020209640922109462,0.00015119312311539268,8.695422770319919e-05,8.346955502455814e-05,0.0001452034848452734,0.00010581877263349296,9.658235491208574e-05,3.392443912920741e-05,0.0001335396358455051,0.00010747438598074313,9.165058215553204e-05,7.680614449155932e-05,34172534,34379555,ABTB2|ABTB2A|BTBD22|-|11p13|protein-coding,0,0.000124865717474805
4,0.00025256116408344014,0.00025529566734852394,0.00024599993618373877,0.00022142775847758129,0.00022369856964721995,0.00021520790511882814,0.0003314787082661554,0.0002377141980741633,0.0003002090761635522,0.0002789056364016976,0.00028641785958394587,0.0002728501066676365,0.0002954564323831456,0.0002250462200722814,0.00027894192532586216,0.00021155292934061433,0.00024441109153617907,0.0002556600103052672,0.0003078662312074119,0.00022580578212232533,0.00023569209480420408,134123434,134135746,ACAD8|ACAD-8|ARC42|-|11q25|protein-coding,0,0.00025724758586256067
5,0.0010646909516280664,0.0008163252010771482,0.0007156279605977071,0.0008755537972829131,0.0007386291101468376,0.0010294943450841192,0.0009131035368202068,0.0008936801452624017,0.0009552949306315504,0.0006910731833489768,0.0011589382248248495,0.0010509882790695813,0.0009643246141222926,0.0013264443838524136,0.0006251882307106005,0.0010216512444315962,0.0009620905619230219,0.001317938854537998,0.0010412884667853068,0.0011388664051636469,0.0011499286140074306,107992258,108018891,ACAT1|ACAT|MAT|T2|THIL|-|11q22.3|protein-coding,0,0.000973862906728984
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95249701892301e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44069531,44081527,ACCSL|-|-|11p11.2|protein-coding,0,9.297604852014333e-08
7,0.00021138527092655357,4.667187539046979e-05,0.00019791176199680178,0.00016116148782160348,6.203757958985987e-05,0.00010635596857354459,0.0002645729722030873,0.00015626035634297588,7.987043939906851e-05,0.00015419557287144268,0.0002902290455208049,0.00013086270717525852,7.968963377943963e-05,0.00010823126330772197,0.00016047663572756968,7.160797023230156e-05,3.817009697449932e-05,6.128610786880763e-05,0.0002210354401576234,8.276778116763174e-05,8.40179890447574e-05,44087729,44105569,ACCS|ACS|PHACS|-|11p11.2|protein-coding,0,0.00013184752171770586
8,0.0001221629927260314,0.00016225729416010653,0.00012166669634514512,0.00017017277980387155,0.0001529049352804129,0.00010792750396315801,0.00014702801767260316,0.00012788879349278696,0.0001553859940513201,0.0001330520492691319,0.00014887746583730117,0.0001404435646402063,0.00015653320920961357,0.00020749520440075894,0.00011180670680243213,0.00011673867245895581,0.00012361396111099885,0.00015116144568177756,9.513079313543006e-05,0.00011032936927962144,0.00010934959303786557,76571917,76737841,ACER3|APHC|PHCA|-|11q13.5|protein-coding,0,0.00013675843058854895
9,0.0004982518362801311,0.0006637890936123304,0.0006300725905451962,0.00048338028667888825,0.0007808258422102108,0.0005375575465060076,0.0004822344695544287,0.0006525941145914417,0.000614502034912555,0.0006325743525386132,0.0005332765740004949,0.0005873383474364917,0.0005662322025187527,0.000552137689731994,0.0006706486269211867,0.0006112756915694434,0.0005555279996031944,0.0004153653637864496,0.0005793827096910398,0.0005298964365025009,0.0005654086129707279,47260853,47270398,ACP2|LAP|-|11p11.2|11p12-p11|protein-coding,0,0.0005782034486743847
10,0.0,4.9369377457748845e-06,0.0,0.0,1.7232660997183297e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4984279447548684e-06,1.7787864682910632e-06,5.274895420402931e-06,0.0,0.0,2.0411816563903378e-06,2.259206389265697e-06,0.0,1.037710395782745e-06,0.0,125542229,125550793,ACRV1|D11S4365|SP-10|SPACA2|-|11q24.2|protein-coding,0,9.785910533514694e-07
11,9.411632721574068e-07,9.67029042986833e-07,9.491087010579671e-07,0.0,6.986213917777012e-07,1.4790921314008807e-06,0.0,5.250425043583344e-06,2.6870565459083377e-06,8.656777653551562e-06,2.1226858382505673e-06,1.8162762966725677e-06,5.647647036824126e-06,2.1099581681611726e-06,0.0,1.5028833258631192e-06,0.0,1.1830026183791286e-05,8.68307910497885e-06,4.482908909781458e-06,1.8029611382995149e-06,66314312,66330800,ACTN3|-|-|11q13.2|protein-coding,0,2.9346523707165093e-06
