,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
0,0.0,1.4578610419867908e-05,2.08304259433819e-05,5.171253747942955e-06,1.8538441311904361e-06,1.9785698078068496e-05,1.0472307031286467e-05,5.574449896277438e-06,4.3774435515253696e-06,6.307390855048773e-06,9.715320296761398e-06,1.2663028342743858e-05,1.2417287594238681e-05,9.28381406603393e-06,1.902052046682301e-05,1.8500807302087935e-06,2.199556041608562e-06,1.635052881865817e-05,4.638516799344985e-06,3.769465487652109e-06,2.239744389619484e-06,9217773,9220651,A2M-AS1|-|-|12p13.31|ncRNA,1,8.71901365182299e-06
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.011413153430296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8997600,9029377,A2ML1|CPAMD9|p170|-|12p13.31|protein-coding,1,3.8149586444906174e-08
2,0.00014546583348632526,0.0003322646933740265,0.00010374100288907957,0.00010951793828564336,8.016623270012698e-05,1.685275930414305e-05,0.0001897980979098871,1.0204077776236668e-05,5.985484039840811e-06,0.0013746338411358007,0.00010002814468808418,6.941387962879078e-05,0.00010640004064528946,3.2988171808242394e-06,0.0030859308479258864,3.54096846735311e-05,7.34211806688938e-05,6.271435711266147e-07,0.00011151568222755158,1.0708708771738947e-06,7.839105363668193e-06,9220304,9268825,A2M|A2MD|CPAMD5|FWP007|S863-7|-|12p13.31|protein-coding,1,0.00028398025515961574
3,0.0007263747990489467,0.0008335823641420768,0.0005912460591780523,0.0006745158106475296,0.0007039096270025524,0.0006002748023967417,0.0007258804816543134,0.0006388414063335576,0.0006965048703972968,0.0005943502921103652,0.0006611870277474504,0.0007918117134315718,0.0007496344957178367,0.0005800734382680794,0.0005500595827710144,0.0009928479751232123,0.0007941277132623553,0.0008012655040529826,0.0006503487471246576,0.0008179740108205076,0.0008512372527187809,53701240,53715412,AAAS|AAA|AAASb|ADRACALA|ADRACALIN|ALADIN|GL003|-|12q13.13|protein-coding,1,0.0007155260939976135
4,0.00033116582878982823,0.0003284359674051723,0.0003976510040288145,0.0002595866980403048,0.00033559589164090656,0.00039720370824018926,0.00037740199815607605,0.0004122730868204509,0.0003875377576840215,0.00042060054231701305,0.00043124125807053143,0.0003709056867891188,0.0003819974733189457,0.00037276634143313905,0.00034336002051046124,0.00034342661368666494,0.0003016471155461982,0.00028548471277070825,0.00040670706575700105,0.00030879632614186424,0.0003427256864995734,125549913,125627879,AACS|ACSF1|SUR-5|-|12q24.31|protein-coding,1,0.0003588814658879516
5,5.07322140266535e-05,4.020162267296908e-05,3.946817547167096e-05,3.1846731002183345e-05,7.049618088067416e-05,4.1899125341792114e-05,4.747445854183198e-05,6.0893778951708624e-05,3.519821957757134e-05,4.161799777861242e-05,5.640833927405342e-05,3.5242325203886395e-05,5.056964069867432e-05,3.3836439083311484e-05,4.928494235543983e-05,4.5477565856527784e-05,5.4592980952724515e-05,3.691187875773789e-05,6.728240347091127e-05,2.8913513683695158e-05,2.772803554348921e-05,123405498,123451056,ABCB9|EST122234|TAPL|-|12q24.31|protein-coding,1,4.505126519648185e-05
6,5.44994576424941e-05,0.00010430823953609193,0.00036466949628512647,0.00017100977740722246,6.333132383310032e-05,0.00012206611849575435,4.9818260591691336e-05,4.5351456783274074e-05,4.868789256288421e-06,0.0004611942629482244,0.00018518590116683973,1.769099547883333e-05,0.00024924624220649326,0.0002254505913294737,0.0002193799092384352,0.00014185386436042774,0.0004383715190925864,0.0005769272894671193,6.828661844808905e-05,0.00015429107598321473,0.0001336231502846984,21958108,22089628,ABCC9|ABC37|ATFB12|CANTU|CMD1O|SUR2|-|12p12.1|protein-coding,1,0.0001834011590397847
7,0.0,0.0,0.0,1.1264117074727229e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7844465851194402e-06,0.0,0.0,5.655115167127267e-07,4.457934484411643e-07,0.0,0.0,0.0,0.0,2.1417417543477894e-07,0.0,39945022,40013843,ABCD2|ABC39|ALDL1|ALDR|ALDRP|hALDR|-|12q12|protein-coding,1,1.969684491990873e-07
8,2.2352312120654262e-05,1.850550884946196e-05,1.7769815113981488e-05,2.5241862353820562e-05,3.32689865705527e-05,1.8621833485240942e-05,3.450874507452493e-05,1.8660234822284648e-05,1.2283642619076293e-05,2.8895397421420023e-05,3.083127155400811e-05,2.0204979046878066e-05,2.6493373149539783e-05,2.2526208749056948e-05,2.0556031233675908e-05,2.3362647360543607e-05,2.494296551184109e-05,2.987891156724657e-05,2.974389122878949e-05,2.154592204873876e-05,2.5353906490492552e-05,109577202,109706030,ACACB|ACC2|ACCB|HACC275|-|12q24.11|protein-coding,1,2.4073735541515653e-05
9,0.00017500102343451563,0.0001335636328365676,0.00018646885680018618,0.00011110515478253675,0.0001898436598129882,0.00015521298209948323,0.00021852214005284426,0.00019708987260397859,0.00015303185313801955,0.00016145842402453913,0.00021562062903526571,0.000162943379410307,0.0001621830463644457,0.00012050107901953685,0.00016504264113399549,0.00015334157494102654,0.00011565265666777819,0.00017241968609045286,0.00023680345557068418,0.00013394452931691074,0.00015888746699960617,112123857,112194911,ACAD10|-|-|12q24.12|protein-coding,1,0.0001656494163874128
10,0.0002108149527424403,0.00018461331242129026,0.00017335847906827697,0.00013076615913115155,0.00014600275130510627,0.00016340658883298923,0.00017503713180864523,0.0001439908752868952,0.0001636181196860962,0.00017024564376276946,0.0002009485126687281,0.00018733833107059295,0.00021995660963687678,0.00016041676690751016,9.401288501570331e-05,0.00019550620553648274,0.0001541888785167602,0.00014639322788869832,0.00024421551849747254,0.00017313840342147527,0.00014043197322914162,121163541,121177811,ACADS|ACAD3|SCAD|-|12q24.31|protein-coding,1,0.0001704000631635763
11,4.721611998520226e-06,0.0,6.029860141505286e-06,0.0,1.1523895950643252e-06,3.4450391947695736e-06,2.5432745647409987e-06,2.267572839163704e-06,4.020101220788604e-06,6.145662884406497e-06,3.4201892881455944e-06,9.77660276461842e-07,3.5071728319605433e-06,3.251691221098179e-06,7.380358201970386e-06,0.0,2.7274494915946167e-06,1.52306295845035e-06,0.0,2.6129249403043028e-06,9.67569576315617e-06,6747242,6756580,ACRBP|CT23|OY-TES-1|SP32|-|12p13.31|protein-coding,1,3.1143674958143427e-06
12,0.00010990305375278996,1.894728492279129e-05,3.398648443393888e-05,0.00011218036595785161,4.1936960481253925e-05,8.817438155261585e-05,0.0001443183645168716,5.3854854930137964e-05,3.917365300701785e-05,2.032381497737938e-05,0.00011935964936021146,6.36410284725399e-05,5.9574543915870306e-05,7.954862001759023e-05,3.9378421278969515e-05,7.796154146833335e-05,5.124965576947949e-05,0.00011772380749433881,9.463530665880129e-05,8.943913566156368e-05,6.89393323124877e-05,81471797,81650537,ACSS3|-|-|12q21.31|protein-coding,1,7.258334575918258e-05
13,0.0003335768647039662,0.000334571746201413,0.00029820399245262505,0.0003886120390780894,0.00029390945063684053,0.0003205283088647097,0.00045559522398968167,0.00029067449332029725,0.0003252708565531402,0.00036911713832922185,0.0003049420942126333,0.0003209053469357846,0.0003642246380218483,0.0004898272253926735,0.00033959554250140246,0.0002954105649677576,0.00028985749516317633,0.0004164681271974383,0.0002499538897956313,0.00028138203168621257,0.00022142113035778215,100594555,100618202,ACTR6|ARP6|CDA12|HSPC281|MSTP136|hARP6|hARPX|-|12q23.1|protein-coding,1,0.0003325737238267774
14,0.0002416561204774554,0.0001914362984427099,0.0002183540263363278,0.0001803794747921092,0.0001895931403358003,0.0002182478884470238,0.00024475277575978084,0.0002174035459548201,0.00024156341557805307,0.0003155312707230809,0.00023916541036670278,0.0002264447421290666,0.0001923731692557817,0.00019458308770890404,0.00027099288404684556,0.0001995505680629857,0.000192417162519917,0.00019956604352636202,0.00026104807430540487,0.00016649900398299714,0.0001752376010438284,52347164,52390863,ACVR1B|ACTRIB|ACVRLK4|ALK4|SKR2|-|12q13.13|protein-coding,1,0.0002179426525617122
15,0.0005654883816951138,0.0002414551671896641,0.0002657706538127102,0.0003059743801753178,0.0004005305401280094,0.00042895393433252507,0.0006200104443808793,0.00047236376705828907,0.00023513125362479128,0.0003890096787182218,0.0005375645337672315,0.0003099183076384039,0.00021379536006721638,0.00040679128435535474,0.0004309831994318412,0.00022674245228372888,0.00013817611053384987,0.0002852159369545111,0.0006182138678549687,0.0003298282301695596,0.0002572570405916939,52306113,52317145,ACVRL1|ACVRLK1|ALK-1|ALK1|HHT|HHT2|ORW2|SKR3|TSR-I|-|12q13.13|protein-coding,1,0.0003656749773697086
16,3.722036692450519e-05,2.4592201415332734e-05,2.4804651945737655e-05,3.6710781557179197e-05,4.148602542231571e-05,3.738333072162119e-05,5.161351322562615e-05,4.4548358069403596e-05,3.1848135226914163e-05,4.479864786791052e-05,3.9307392833325454e-05,2.951602929889561e-05,4.5593246815487063e-05,5.358221620853086e-05,3.080928054782269e-05,2.7708185819871236e-05,3.052983785752684e-05,2.6474417895416376e-05,4.380290090927842e-05,3.165494312926032e-05,3.55671409071574e-05,112336867,112339706,ADAM1A|ADAM1|ADAM1P|FTNAP|Ftna|PH-30a|-|12q24.12-q24.13|pseudo,1,3.6645314504719914e-05
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43748012,43945724,ADAMTS20|ADAM-TS20|ADAMTS-20|GON-1|-|12q12|protein-coding,1,0.0
18,0.0005088792676277491,0.0003008004197069042,0.000353386348899128,0.00033689950159865984,0.00047578659107525364,0.00035381483621957783,0.0004818258596966183,0.00039351836979653447,0.00032084874521027276,0.00048108680333722436,0.00045101887438893856,0.00032402454877021044,0.00039602616464678785,0.0003139531436950155,0.0005536259303585436,0.00030664012474879236,0.00032509438294974543,0.00024212221442423946,0.0005273085025399706,0.0003120517736084729,0.00029130115531391006,49159974,49182879,ADCY6|AC6|LCCS8|-|12q13.12|protein-coding,1,0.00038333397898155004
19,2.6822774544785116e-05,3.1415187436752397e-06,0.00011406485434347499,3.220513472728831e-05,2.0743012711157855e-05,8.440346027185456e-05,3.899687665936198e-05,0.00019864882893090365,4.466779134209561e-07,0.0003109489782215498,0.0002657338373007033,7.12295344279342e-06,4.075903561467659e-06,0.00014019973018503017,0.00020704629049822962,2.1383491230552802e-05,7.610463903965624e-06,9.183173720068285e-06,0.00013652541713536013,3.14836037889125e-05,2.6563368460887076e-05,131438452,131626013,ADGRD1|GPR133|PGR25|-|12q24.33|protein-coding,1,8.03500166807354e-05
20,0.0007546040112103123,0.0007741880253944669,0.0007127111964224657,0.0007578190764683532,0.0006916341726203455,0.0007184303358605955,0.0008285090905609208,0.0007851943366612483,0.0008222000352339538,0.0008211468162743838,0.0008486530551063871,0.0008005641006684683,0.0007921945119759525,0.0008264950816756501,0.0007128237240574217,0.0006974804352887151,0.0008181028741158886,0.0007623826026431324,0.0008705587456914994,0.0006944383464297272,0.0007846720494592899,1800247,1897845,ADIPOR2|ACDCR2|PAQR2|-|12p13.33|protein-coding,1,0.0007749906011342468
21,0.00017716090977426424,0.0001672858731007065,0.00013973744070352022,0.00018826435674441827,0.0001655432705257622,0.00019376017741393198,0.00024669763277987693,0.0001341174852163699,0.0001677722242809111,0.00023941130587411624,0.00017908904200101495,0.0001545634341834912,0.0001450737302517733,0.00022267015970563612,0.0002075911491574355,0.00012830094738331682,0.00011855607064270148,0.00017837755001615568,0.00017066872635940466,0.00011830981451017188,0.00011919919641554893,19593515,19675173,AEBP2|-|-|12p12.3|protein-coding,1,0.00016962621414478709
22,0.0005047604146077633,0.0006900051403100444,0.0008148533727588735,0.0005158453614903492,0.0006369207188025089,0.0005934778331746287,0.0006488840909099977,0.0008255854778588518,0.0006064992708429742,0.0006916566211134681,0.0006962811439214661,0.0007923238211954327,0.00107480629031353,0.000513578709094608,0.0007170339955149216,0.0007741942478924892,0.000570300890468268,0.0005917995512966934,0.0007018028097648144,0.0005453302854920341,0.000755017833740728,58120023,58122139,AGAP2-AS1|PUNISHER|-|12q14.1|ncRNA,1,0.0006790932324078306
23,1.8082769356034908e-06,1.7180180629473968e-06,2.9235685534571085e-06,2.4576255435768498e-06,1.3027012813770632e-06,3.1191571087778574e-06,1.4960438616123522e-06,3.1179126538500927e-06,1.5633726969733463e-06,2.9650127951083977e-06,3.271485406052308e-06,2.6536493218249995e-06,1.800980643439198e-06,1.8850383890424224e-06,1.8822390045293602e-06,8.605026652133925e-07,0.0,0.0,1.4824125853576755e-06,5.140180210434694e-07,2.6876932675433805e-06,58118076,58135944,AGAP2|CENTG1|GGAP2|PIKE|-|12q14.1|protein-coding,1,1.8814147046347691e-06
24,0.0,9.817246073985123e-07,0.0,0.0,2.3047791901286504e-06,0.0,8.477581882469997e-07,0.0,8.933558268419122e-07,0.0,1.1400630960485315e-06,6.51773517641228e-07,0.0,1.083897073699393e-06,0.0,0.0,0.0,0.0,0.0,4.283483508695579e-07,0.0,8754762,8765463,AICDA|AID|ARP2|CDA2|HEL-S-284|HIGM2|-|12p13.31|protein-coding,1,3.967476119464184e-07
25,7.0824179977803385e-06,9.277297539915941e-06,6.80643303851733e-06,6.297665455415678e-06,7.1147531521362685e-06,3.2588208599171647e-06,3.640373396590057e-06,6.472030811779739e-06,3.796762264078127e-06,6.091753560859072e-06,8.67439312210839e-06,3.305422839466227e-06,6.6351918442496774e-06,7.351649717265447e-06,4.854195327470456e-06,1.1573760847120129e-05,8.490286320609049e-06,1.133338024964525e-05,8.607556947238116e-06,7.795939985825953e-06,3.897155237937902e-06,4724674,4758213,AKAP3|AKAP 110|AKAP110|CT82|FSP95|HEL159|PRKA3|SOB1|-|12p13.32|protein-coding,1,6.778916215044111e-06
26,0.000934828945792127,0.0010371429614861585,0.0008719086403099348,0.0016667821238666829,0.0011192208162846477,0.0008427310743745788,0.000934528732220516,0.0010509255287507449,0.0009018427071969103,0.0018056388828974668,0.0009773810490384758,0.000860387598537681,0.0008787837655434108,0.0006561347372659412,0.0014634408260215778,0.0008910074846952071,0.0008948673799680273,0.0007870203857945351,0.0007455578909132748,0.0007981843170103341,0.0007819395613039541,105413562,105478341,ALDH1L2|mtFDH|-|12q23.3|protein-coding,1,0.0009952502575843898
27,0.0006023069093005961,0.00023590842315786252,0.00025151825711460684,0.0005078068779415665,0.0004044887478675782,0.0005331896472661611,0.0003505729449044946,0.0005276358550129044,0.0005435176850506193,0.0005657244413066823,0.0004433854084414832,0.00033468570130877054,0.00040081298162013946,0.00028280288431608945,0.0005912211778437486,0.0004250452914821552,0.0002195156929525345,0.0002716427582365565,0.000264873655170844,0.0002812106923458647,0.00022419841340091032,112204691,112247789,ALDH2|ALDH-E2|ALDHI|ALDM|-|12q24.12|protein-coding,1,0.0003934316402877224
28,1.5721963356774795e-05,3.632381047374496e-05,2.7134370636773786e-05,4.1677233176490744e-05,2.3799350332850193e-05,1.5502676376463083e-05,3.1267316707698164e-05,1.8518511519836916e-05,3.144612510483531e-05,2.8140666891756067e-05,1.645656295165706e-05,2.4767393670366662e-05,3.5972218641325036e-05,2.266758662823513e-05,2.2190607211293514e-05,1.8371731902305927e-05,1.7464474970371984e-05,2.4413803304571785e-05,1.6210898917298452e-05,1.859031842773881e-05,1.3617645888886461e-05,38710557,38723528,ALG10B|ALG10|KCR1|-|12q12|protein-coding,1,2.38216793852988e-05
29,2.536610701332675e-05,5.900164890465059e-05,2.617507470517067e-05,6.67142934016799e-05,4.24881033310673e-05,2.9841488160098608e-05,3.849819537215787e-05,2.678570416262125e-05,4.9893922929120794e-05,3.423242045261514e-05,1.328421346700028e-05,5.251432342137893e-05,4.004812220279269e-05,4.486391365920965e-05,3.4672823767646106e-05,3.9497072333294714e-05,4.2451431603045245e-05,5.2769651913368004e-05,1.023342881504976e-05,3.9065369599303676e-05,3.0684498137786926e-05,34175216,34181236,ALG10|ALG10A|DIE2|KCR1|-|12p11.1|protein-coding,1,3.8051514635827855e-05
30,0.00017404665505183598,0.00022182067504169386,0.00024407229345502077,0.0002754076624770807,0.00026154233418416425,0.00020037092830119251,0.00027357655416017883,0.00019066508289301474,0.00024147407999536885,0.00019881758524290492,0.00016635007610169006,0.00018151892466308198,0.00020043018792379917,0.00017328215391272469,0.00024315555982196393,0.00023698243399976828,0.0002964121721671698,0.0002469153831464214,0.0002823756876302282,0.00018260490197569252,0.00034079950632450064,109525993,109531293,ALKBH2|ABH2|-|12q24.11|protein-coding,1,0.00023012480183188077
31,4.570922253886602e-06,2.159794136276727e-06,0.0,4.608047894206593e-06,1.653428549440119e-06,1.6759650136716844e-06,0.0,0.0,0.0,0.0,3.469757248843356e-05,0.0,0.0,0.0,0.0,0.0,5.938801312343118e-06,2.2397984683093382e-06,2.7735461274433933e-06,9.423663719130272e-07,6.047309851972606e-06,85674036,85695561,ALX1|CART1|FND3|HEL23|-|12q21.31|protein-coding,1,3.2051215460903217e-06
32,0.0,1.3253282199879917e-06,5.2989680031410095e-06,0.0,1.0020779087515872e-06,1.0242008416882516e-06,0.0,9.920631171341204e-07,0.0,0.0,0.0,8.379945226815787e-07,1.0426730040963776e-06,1.4137787917818167e-06,1.089717318411735e-06,0.0,0.0,0.0,1.6736916286296338e-06,5.99687691217381e-07,0.0,96337071,96362370,AMDHD1|HMFT1272|-|12q23.1|protein-coding,1,7.76199097501023e-07
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4782669890841632e-06,0.0,0.0,0.0,53817639,53825456,AMHR2|AMHR|MISR2|MISRII|MRII|-|12q13.13|protein-coding,1,7.039366614686492e-08
34,0.0007814770156699753,0.0006353721659083172,0.0010054334978373588,0.00036168055916305973,0.0006225409008119236,9.720597079295772e-05,0.0002793612570917466,0.0003853929004561978,0.00034738141326747754,0.001576685985791551,0.00045414165591289765,0.00032821452138361837,0.000505222464712154,0.0006768701595454078,0.0009000074397973284,4.4531012924793056e-05,0.0001979160526239384,7.480926884153189e-05,0.000557482771616122,9.723507564738964e-05,0.0001882281185036214,47470383,47473734,AMIGO2|ALI1|AMIGO-2|DEGA|-|12q13.11|protein-coding,1,0.0004817709622999699
35,5.922106964101433e-05,7.642726068597418e-05,6.230855479555463e-05,5.862460932073944e-05,6.889285622667161e-05,5.097726916584707e-05,7.849243460592809e-05,4.3272848347374014e-05,4.949191280704194e-05,5.552660325384818e-05,5.819278585917286e-05,6.0382160884333754e-05,8.014363863304431e-05,7.752220374936962e-05,6.419425657552766e-05,5.003822998215877e-05,5.6352625786011354e-05,6.531252333590029e-05,4.609824942854191e-05,5.1487471774520854e-05,4.3540630934202765e-05,31824071,31882108,AMN1|-|-|12p11.21|protein-coding,1,5.983334265679893e-05
37,0.0006154671469985992,0.0007352135584807459,0.0005103911163715042,0.0005972030070891746,0.0007303644837935943,0.0004670355838098428,0.0004754427392204056,0.0004602228041486001,0.0006299945290889164,0.0003798990030387069,0.00043069601050285607,0.0006257491321868389,0.0005909586221853516,0.0005870952062672624,0.0004380168293961351,0.000583033580815334,0.0006565674784201557,0.0007378792073998284,0.0004687771152987514,0.0006130093249294243,0.0007100885612849611,110813272,110841535,ANAPC7|APC7|-|12q24.11|protein-coding,1,0.0005734811924155708
38,0.0011588543661474485,0.0011678105067309003,0.0010134276306007178,0.0012993159045697857,0.0011619594390929028,0.0010632601374235444,0.0010315222425817169,0.0009317362313922027,0.0012804469066125127,0.0011578105418280555,0.001310081201241856,0.0011219350001168537,0.0012839570160897715,0.0012256990865151091,0.0010348351916480893,0.001019566582878088,0.001103913186162505,0.0012043844323792973,0.0009449662935242911,0.0009983515013716785,0.0010783473338261966,133302253,133338474,ANKLE2|KIAA0692|LEMD7|Lem4|MCPH16|-|12q24.33|protein-coding,1,0.0011234371777492152
40,0.0,0.0,0.0,0.0,1.1022856996267459e-06,1.1173100091144565e-06,0.0,0.0,0.0,0.0,0.0,9.311050252017542e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.8171509110836022e-06,0.0,0.0,52281793,52285505,ANKRD33|C12orf7|PANKY|-|12q13.13|protein-coding,1,2.3656436404888372e-07
41,0.0006919673073576025,0.0009975794598079983,0.0007813236959114122,0.0008509016439313264,0.000996265856880828,0.0007634951728948784,0.0005756776779484332,0.0008338054294008202,0.0009622782288827656,0.0006203345860602242,0.000659600853005122,0.0010213291021438041,0.0011026740960593784,0.0007427051252827144,0.0006878097583393341,0.0008524569652936471,0.0007365873272138753,0.0007299503208220133,0.0006426019458721434,0.0008556686656970287,0.0008848782134508657,56631591,56652143,ANKRD52|ANKRD33|-|12q13.3|protein-coding,1,0.0008090424491550579
42,6.02758978534497e-07,1.7180180629473968e-06,5.938498624209751e-07,1.2288127717884249e-06,1.7536363403152777e-06,8.845370905489446e-07,4.986812872041174e-07,8.503398146863889e-07,0.0,0.0,6.44383489070909e-07,3.724420100807017e-07,4.265480471303363e-07,6.126374764387873e-07,4.705597511323401e-06,8.605026652133925e-07,5.278934499860549e-07,1.7470428052812837e-06,7.17296412269843e-07,7.71027031565204e-07,0.0,99128569,100378432,ANKS1B|AIDA|AIDA-1|ANKS2|EB-1|EB1|cajalin-2|-|12q23.1|protein-coding,1,9.293335765145686e-07
43,2.411035914137988e-06,7.362934555488843e-07,0.0,1.6384170290512333e-06,6.012467452509524e-07,1.1638645928275589e-06,6.482856733653526e-07,1.1810275203977625e-06,1.3847015316049638e-06,2.372010236086718e-06,1.7348786244216783e-06,0.0,1.800980643439198e-06,8.4826727506909e-07,6.439238699705707e-07,0.0,0.0,1.5678589278165368e-06,3.873400626257153e-06,0.0,0.0,5671817,6054425,ANO2|C12orf3|TMEM16B|-|12p13.31|protein-coding,1,1.0764853650116973e-06
44,9.036361686529667e-05,0.00016816942524736518,0.0001234294098662673,7.116873969941295e-06,0.00040163282582763617,4.599592870854512e-05,2.997074536096746e-05,5.66893209790926e-07,1.867113678099596e-05,5.520314731256362e-05,7.445107696803887e-05,0.00022677062888788727,1.9194662120865137e-05,9.048184267403627e-05,4.7055975113234003e-05,2.1985843096202177e-05,3.3873163040771855e-06,7.660110761617937e-06,0.0001895575318825105,9.346561015973751e-05,0.00012981558482234528,101295424,101522419,ANO4|TMEM16D|-|12q23.1|protein-coding,1,8.785458028285343e-05
45,0.001339882979367309,0.001055206694262291,0.0008618131926487782,0.0012822661273612214,0.0010995800892731166,0.0009450580493759777,0.001297369236790232,0.0008828416920477353,0.0009119376280402239,0.0011702635955675108,0.0010610517666962984,0.0010172787952841766,0.0011571774576371436,0.0011793271421446654,0.0011133939037844991,0.0007984173979182461,0.0008616540837397381,0.0010466578242409536,0.0010354412809919274,0.0009250182637028101,0.0010291625470301529,45686466,45826134,ANO6|BDPLT7|SCTS|TMEM16F|-|12q12|protein-coding,1,0.0010509904641859528
